1;1;0;18;6452301666
1;1;0;19;5541762802
1;1;0;15;2916811044
1;1;0;16;4360465422
1;1;0;17;6279796858
-1;1;0;28;7081859638
1;1;0;12;2831275141
1;1;0;20;7450183205
1;1;0;12;2891744082
1;1;0;15;2991096064
1;1;0;15;5354102998
1;1;0;15;5602543433
1;1;0;9;1571398857
1;1;0;65;27557828545
1;1;0;15;3775983308
1;1;0;24;9859139623
-1;1;0;39;15139376814
1;1;0;15;3932019802
1;1;0;27;7163466468
1;1;0;14;4234539875
-1;1;0;34;5334452512
1;1;0;25;7068403891
1;1;0;44;21057167086
1;1;0;24;6287738207
1;1;0;18;6362436678
-1;1;0;28;6106259700
1;1;0;12;2774783914
1;1;0;51;15153662025
1;1;0;10;1933822094
1;1;0;14;2658633368
1;1;0;32;17724287100
-1;1;0;66;29179388846
1;1;0;27;6586732418
1;1;0;15;5422572170
1;1;0;13;5106052334
1;1;0;12;2699268139
1;1;0;22;7470880761
1;1;0;29;11687012426
-1;1;0;42;15186595454
1;1;0;13;2584976847
1;1;0;18;6535693509
1;1;0;12;2388317743
-1;1;0;68;19282628940
1;1;0;15;4084396030
1;1;0;16;5502509193
1;1;0;14;3733064312
1;1;0;9;1251170114
1;1;0;16;5412424678
1;1;0;14;3958027591
1;1;0;21;6766579518
1;1;0;57;24053162491
-1;1;0;62;20073546438
1;1;0;16;4926735170
1;1;0;47;14891300550
1;1;0;11;2342918036
1;1;0;21;4099460785
1;1;0;19;4599924478
-1;1;0;42;11811113280
-1;1;0;42;19880122627
1;1;0;12;3365354522
1;1;0;15;3916602398
1;1;0;16;5577835521
1;1;0;9;1778522901
1;1;0;19;6454246682
1;1;0;16;4966519996
1;1;0;21;10958311120
1;1;0;17;2676290837
1;1;0;12;2763841519
1;1;0;10;1076585885
1;1;0;75;22026057710
-1;1;0;35;11264259131
1;1;0;14;2304293563
1;1;0;14;3741291109
1;1;0;15;5190105315
1;1;0;48;16329757977
1;1;0;19;4002835282
1;1;0;12;3389780186
1;1;0;19;7436699937
1;1;0;13;3197204400
1;1;0;10;2020874201
1;1;0;16;5957264689
1;1;0;17;6332478056
1;1;0;20;9676547484
1;1;0;11;2305594081
1;1;0;62;25757597498
-1;1;0;51;8046701505
1;1;0;12;2019850812
1;1;0;15;3726303158
-1;1;0;36;11868417970
1;1;0;17;6004352125
1;1;0;13;3197622972
1;1;0;24;4956709153
1;1;0;14;3181132256
1;1;0;10;2627439511
1;1;0;13;3877568954
1;1;0;18;5511915544
-1;1;0;30;8343085720
1;1;0;18;7049678871
1;1;0;13;2322909140
1;1;0;25;13293106681
1;1;0;9;1670418668
1;1;0;21;9995849481
1;1;0;29;14152358308
1;1;0;14;2087880931
1;1;0;14;3110174693
1;1;0;14;5505775206
1;1;0;15;2932111325
1;1;0;17;7811711697
1;1;0;8;1207513817
-1;1;0;35;13287724126
1;1;0;16;5020611153
1;1;0;73;41897762176
1;1;0;23;4760356618
1;1;0;36;18630659443
1;1;0;16;6012756207
1;1;0;14;3757605180
1;1;0;19;6129651094
1;1;0;24;6417228016
1;1;0;21;4763517030
1;1;0;11;1786567934
1;1;0;19;8865301721
1;1;0;11;1728301295
1;1;0;15;4833942737
1;1;0;13;2248412915
-1;1;0;59;36380168389
1;1;0;15;5723743724
1;1;0;15;3094592804
-1;1;0;68;11331131456
1;1;0;13;1948596279
1;1;0;12;3355121908
1;1;0;10;1816305750
1;1;0;28;14101460842
-1;1;0;43;25369113991
1;1;0;44;14058141194
1;1;0;15;4798587479
1;1;0;16;4814692264
1;1;0;10;1198049864
1;1;0;29;15055487038
1;1;0;14;3219472561
1;1;0;15;2920750358
1;1;0;15;3095625794
-1;1;0;47;14725003920
1;1;0;14;4344322877
1;1;0;10;4226838533
1;1;0;16;2664293051
1;1;0;21;8460383179
1;1;0;10;2058529046
-1;1;0;32;5686534972
1;1;0;10;2528277614
-1;1;0;45;12836699937
1;1;0;14;3467697310
-1;1;0;98;61861217123
-1;1;0;47;12717554105
1;1;0;14;3284929165
1;1;0;16;8384751561
-1;1;0;121;7143290527
1;1;0;11;3192306338
1;1;0;19;6656678753
-1;1;0;35;8844487041
-1;1;0;32;11302604555
1;1;0;8;1021006685
1;1;0;15;5078582103
1;1;0;14;3118876383
1;1;0;8;771231812
1;1;0;15;3822793616
1;1;0;19;7375127603
1;1;0;19;6312784049
1;1;0;9;2122619851
1;1;0;12;1993252286
-1;1;0;68;26195487871
1;1;0;20;8147348883
1;1;0;16;2924680711
1;1;0;17;5542436102
1;1;0;16;4193347648
1;1;0;15;4595726597
-1;1;0;38;15560263175
1;1;0;15;3657386612
1;1;0;13;3177393269
1;1;0;20;5355013744
-1;1;0;34;5851008189
1;1;0;23;12197030314
1;1;0;17;6081807796
1;1;0;12;3509113543
-1;1;0;68;40018231565
1;1;0;12;1597471927
-1;1;0;69;19503459620
1;1;0;15;4515254519
1;1;0;28;6808929537
1;1;0;14;4801491243
-1;1;0;78;24263125658
-1;1;0;94;26503244573
1;1;0;15;4666814725
1;1;0;15;5242988118
-1;1;0;30;5936549212
1;1;0;11;2149285579
1;1;0;16;6061551213
-1;1;0;47;23966172466
1;1;0;48;10768209004
1;1;0;28;13257275249
1;1;0;18;4125957548
-1;1;0;43;13953185852
1;1;0;15;3498941090
1;1;0;24;9680799768
-1;1;0;28;16286898502
1;1;0;13;4309601876
1;1;0;19;5034478433
1;1;0;11;2693042039
1;1;0;13;3964071925
1;1;0;6;590397164
1;1;0;14;4826761090
1;1;0;14;4054911022
-1;1;0;35;12200299528
1;1;0;16;3291976409
-1;1;0;27;8044062069
1;1;0;14;4025326809
1;1;0;16;6368448371
1;1;0;11;1876575646
1;1;0;10;1649882396
1;1;0;13;2924097014
1;1;0;11;2041285029
1;1;0;18;8598589399
1;1;0;16;4648104426
1;1;0;10;1317364660
1;1;0;15;2484841483
1;1;0;55;32117369140
1;1;0;52;32895849800
1;1;0;16;4886131761
-1;1;0;42;9613615113
1;1;0;18;5657423733
1;1;0;15;6295593154
1;1;0;39;12647484887
1;1;0;15;4824944078
1;1;0;15;4169167753
1;1;0;16;7357939908
1;1;0;13;1907075083
1;1;0;17;3990202598
-1;1;0;57;16006357943
1;1;0;20;7048410354
1;1;0;9;1088202220
1;1;0;32;8448028903
-1;1;0;43;11691354311
1;1;0;20;3771459018
1;1;0;16;4183394722
1;1;0;61;17593782861
1;1;0;11;2051603406
-1;1;0;48;15020375627
1;1;0;21;8042494024
1;1;0;15;4925437213
1;1;0;20;7574325660
1;1;0;10;2126224436
1;1;0;30;16984761161
-1;1;0;75;19417916677
-1;1;0;37;12350328809
-1;1;0;56;21957347892
1;1;0;47;31997934661
1;1;0;51;17461407848
1;1;0;19;6799947519
1;1;0;29;7408776572
1;1;0;18;4512878771
1;1;0;16;5404094198
1;1;0;26;6812637164
1;1;0;16;5181370343
-1;1;0;42;11509022659
1;1;0;14;5111278085
1;1;0;21;7423725484
1;1;0;16;4173430274
1;1;0;10;1689137287
1;1;0;10;2859825083
1;1;0;19;6052657517
-1;1;0;31;6078273614
1;1;0;14;3402181183
1;1;0;39;20664393535
1;1;0;12;2740411084
1;1;0;42;24309250507
1;1;0;16;4913341504
-1;1;0;64;27126504123
1;1;0;16;5541442793
1;1;0;15;3401834293
-1;1;0;55;7999064933
1;1;0;16;3378091529
1;1;0;12;2436088080
1;1;0;15;3716398872
1;1;0;13;4728103529
1;1;0;16;6687346516
1;1;0;21;5639747705
1;1;0;13;2652911604
1;1;0;17;3549085253
1;1;0;14;5531886679
1;1;0;15;3648370033
1;1;0;14;4765687972
-1;1;0;46;13965507487
-1;1;0;96;60441747122
-1;1;0;55;9589026884
1;1;0;19;7242693070
1;1;0;60;22471410056
-1;1;0;57;11749447504
1;1;0;32;17176984297
1;1;0;19;8268380209
1;1;0;11;2999000931
1;1;0;9;1416583518
1;1;0;18;4540305481
-1;1;0;54;21340178117
-1;1;0;46;20813199100
1;1;0;11;2877881923
1;1;0;15;4826850053
1;1;0;17;7268213164
1;1;0;18;4732728942
1;1;0;18;4288309743
1;1;0;15;3007531737
1;1;0;23;11768706939
1;1;0;17;3170884281
1;1;0;22;7210305577
1;1;0;15;4551598606
1;1;0;23;8884206585
1;1;0;45;17478410578
1;1;0;19;7157926468
1;1;0;17;6470574192
1;1;0;12;3503675306
-1;1;0;96;11967072332
1;1;0;16;3602520393
1;1;0;18;6063426467
1;1;0;19;6710750070
1;1;0;17;9059062821
-1;1;0;56;33571695825
1;1;0;17;3681300901
-1;1;0;49;13513328064
1;1;0;14;3697293042
1;1;0;16;3286502972
1;1;0;16;1743918385
1;1;0;77;28138027655
1;1;0;11;1543082521
1;1;0;37;9236536092
1;1;0;12;2996086287
-1;1;0;41;18335818952
1;1;0;10;1296334294
1;1;0;19;7870489071
1;1;0;18;5115600130
1;1;0;13;3001480362
1;1;0;11;3684620037
1;1;0;18;4662001146
1;1;0;12;4871347975
-1;1;0;36;12772764015
1;1;0;10;3076452122
1;1;0;11;1315929099
1;1;0;16;5393470531
1;1;0;15;4482116925
1;1;0;11;2152049179
1;1;0;25;11159520114
1;1;0;22;11562580682
1;1;0;9;1555361914
-1;1;0;35;9757285810
1;1;0;18;5114737385
1;1;0;12;2631350023
-1;1;0;42;10414368414
1;1;0;18;4508655930
1;1;0;14;2885765030
1;1;0;20;11245676196
1;1;0;15;5901097311
1;1;0;36;13645708836
1;1;0;27;13840777494
1;1;0;15;2931708114
1;1;0;18;5530466477
1;1;0;13;3551096192
1;1;0;14;2576367959
1;1;0;25;9276568605
1;1;0;15;3189805146
-1;1;0;43;24587682846
1;1;0;15;2116856485
1;1;0;16;2836086800
1;1;0;10;1602849363
1;1;0;22;8162494280
-1;1;0;68;25716070543
1;1;0;23;10468017319
1;1;0;16;4522344644
1;1;0;29;15670067937
-1;1;0;43;24241242787
1;1;0;13;2962936532
1;1;0;17;7171732306
1;1;0;19;7184501954
-1;1;0;77;26491502795
1;1;0;13;5432589099
1;1;0;34;8396927911
-1;1;0;327;73182819345
1;1;0;15;5052275426
-1;1;0;30;14870440428
1;1;0;13;1473190587
-1;1;0;75;12962495560
1;1;0;17;3940095555
1;1;0;9;1382046203
-1;1;0;70;19711205123
-1;1;0;82;23865640930
1;1;0;12;2023777325
1;1;0;35;16500602577
1;1;0;17;6523407714
1;1;0;15;3488732155
1;1;0;11;2448199789
1;1;0;13;2299911998
1;1;0;28;8272650412
1;1;0;13;5132393573
1;1;0;21;9958935138
-1;1;0;77;9920279304
1;1;0;28;6458756892
1;1;0;15;3925029521
1;1;0;7;779716536
1;1;0;68;18019822011
-1;1;0;38;15561081759
1;1;0;54;16951698449
1;1;0;15;6060069570
1;1;0;20;4168221165
-1;1;0;49;15149743192
1;1;0;9;1611944664
-1;1;0;49;29583872815
1;1;0;24;7664106807
1;1;0;13;3398003142
1;1;0;77;37294621605
-1;1;0;76;25325825064
-1;1;0;41;14868621496
1;1;0;38;14278610264
1;1;0;35;11923151067
1;1;0;18;4378707867
1;1;0;51;14364674183
1;1;0;16;3002659276
1;1;0;47;10263046296
1;1;0;16;6549434704
1;1;0;15;4605616162
1;1;0;12;2041935927
1;1;0;13;2632560938
1;1;0;14;4372280802
1;1;0;16;5245450909
1;1;0;20;9161219363
1;1;0;17;5854960303
1;1;0;46;22498765084
1;1;0;20;5194388319
1;1;0;13;3678288975
1;1;0;38;15922004794
1;1;0;13;5239368814
-1;1;0;42;13039394415
1;1;0;10;1453947794
1;1;0;20;7023213469
1;1;0;17;6026579326
-1;1;0;32;13537986694
-1;1;0;83;23600072323
-1;1;0;60;26746193011
1;1;0;11;1575769542
1;1;0;17;5648493557
1;1;0;15;3779040676
1;1;0;15;4900962908
-1;1;0;35;9207911268
1;1;0;26;8904708296
1;1;0;17;7670565873
1;1;0;21;11310294376
1;1;0;7;1195161461
1;1;0;24;12134601636
1;1;0;36;14601904054
-1;1;0;38;16145224023
-1;1;0;54;9514875629
1;1;0;15;3542653709
1;1;0;31;10736212563
1;1;0;14;3303469220
1;1;0;14;3346173170
1;1;0;12;2438460627
1;1;0;24;8834914286
1;1;0;16;5627571995
1;1;0;23;7692375781
1;1;0;19;3124320380
1;1;0;18;6643432291
1;1;0;9;1814140567
1;1;0;39;13938471828
-1;1;0;27;8763958002
-1;1;0;46;22625449693
1;1;0;52;20195601793
1;1;0;18;9528061928
1;1;0;16;3671401096
1;1;0;18;8557429814
1;1;0;23;7798266190
1;1;0;16;4199296620
1;1;0;20;6074750313
1;1;0;9;1110562544
-1;1;0;97;33860155972
1;1;0;16;5544642886
-1;1;0;62;35601770291
1;1;0;35;12519584244
1;1;0;24;8891948888
1;1;0;13;2721997754
1;1;0;23;8477304626
1;1;0;14;4734480033
1;1;0;17;5814486177
1;1;0;15;2935615426
1;1;0;22;5886982345
1;1;0;23;7283802733
1;1;0;14;4126894535
1;1;0;8;1124012531
1;1;0;15;5359080422
1;1;0;16;6091445834
1;1;0;23;9716943528
1;1;0;15;3830704884
1;1;0;15;6049146375
1;1;0;17;4198756444
1;1;0;21;5083225437
1;1;0;13;3861171041
1;1;0;21;7139134887
1;1;0;16;5713594312
1;1;0;17;4331976921
1;1;0;14;2141127905
1;1;0;36;17682403654
-1;1;0;30;14163878640
1;1;0;13;2663714475
1;1;0;15;6137973894
1;1;0;167;27864273211
-1;1;0;75;38327281106
1;1;0;11;3635114611
1;1;0;27;10546388856
1;1;0;20;6044734728
1;1;0;68;27548868287
-1;1;0;39;12876477082
1;1;0;25;5397475127
1;1;0;15;4603540582
-1;1;0;109;26189586260
-1;1;0;45;21484510594
-1;1;0;44;16535098931
1;1;0;14;4613610632
1;1;0;16;6426187635
1;1;0;11;2849830555
1;1;0;16;4215416123
1;1;0;38;10199414383
1;1;0;17;3056161618
-1;1;0;31;10786578173
1;1;0;18;5707371413
1;1;0;20;6672380324
1;1;0;13;4452281186
1;1;0;15;4736746979
1;1;0;15;3491940568
1;1;0;12;2392292258
1;1;0;25;8123563239
1;1;0;49;26170410668
1;1;0;34;11157762623
1;1;0;24;10092935157
1;1;0;27;10793250366
1;1;0;17;7972659052
1;1;0;13;2497238640
1;1;0;18;8314306012
1;1;0;24;10693669898
1;1;0;13;3805724964
1;1;0;26;10639379055
1;1;0;11;2737333876
1;1;0;14;2354264282
1;1;0;15;3644361598
1;1;0;71;16386845061
1;1;0;9;2245184661
1;1;0;18;3263597992
1;1;0;18;6791053182
-1;1;0;28;6877982406
1;1;0;26;9187068428
1;1;0;15;2836150162
-1;1;0;31;16081585709
1;1;0;18;7326401080
1;1;0;15;5262735247
-1;1;0;65;22482955989
1;1;0;17;3066184306
-1;1;0;158;55337820289
1;1;0;13;4060581585
1;1;0;8;789144647
1;1;0;44;19436480410
1;1;0;15;3496681184
-1;1;0;37;7972328803
1;1;0;8;1333477124
1;1;0;15;3334260506
1;1;0;15;3786166642
1;1;0;16;5146977673
1;1;0;16;5325731621
1;1;0;41;11854123158
1;1;0;14;2584395071
-1;1;0;28;8457761663
-1;1;0;43;18565875498
1;1;0;24;7782111485
1;1;0;12;3599439984
1;1;0;15;5824565827
1;1;0;8;952609835
1;1;0;17;5465180757
1;1;0;18;2995445629
1;1;0;15;4139197609
1;1;0;17;4317003049
-1;1;0;55;22590098915
1;1;0;20;10181666032
1;1;0;41;14340837337
1;1;0;17;8746208371
1;1;0;15;4144124471
-1;1;0;150;46492185695
1;1;0;13;3780302793
-1;1;0;31;11761821620
1;1;0;14;2483576807
1;1;0;29;11557909188
1;1;0;19;3945033297
1;1;0;22;8429909342
-1;1;0;106;40410222375
1;1;0;15;3684723720
1;1;0;7;967623388
-1;1;0;65;28212286434
1;1;0;8;1353564742
1;1;0;13;3264220090
-1;1;0;35;4696951912
-1;1;0;59;24549079494
1;1;0;24;8724929038
1;1;0;11;1942843154
1;1;0;20;7202318147
1;1;0;21;8138334224
1;1;0;49;18340224199
1;1;0;14;2856267861
1;1;0;12;2337545081
-1;1;0;56;13786485371
-1;1;0;42;19228635705
-1;1;0;35;7456371544
1;1;0;13;4344882893
1;1;0;19;5577048939
1;1;0;14;2667331220
1;1;0;13;3676100752
1;1;0;29;13817786752
1;1;0;15;3589799386
1;1;0;17;3934281627
-1;1;0;57;5250583217
1;1;0;8;1383624489
1;1;0;16;5040385163
1;1;0;21;6809450513
-1;1;0;32;15404908301
-1;1;0;28;8345453789
1;1;0;22;10073382593
1;1;0;26;8202284865
1;1;0;15;4119072869
1;1;0;13;2056577629
1;1;0;17;5503195932
1;1;0;30;18046532540
1;1;0;25;11046663104
1;1;0;16;2443610216
-1;1;0;56;18136853862
1;1;0;29;14654596132
1;1;0;15;3154480609
1;1;0;22;8641916087
1;1;0;18;7061236324
1;1;0;21;6233346880
1;1;0;23;10577328627
1;1;0;47;7435533824
1;1;0;17;3466576638
-1;1;0;40;9978281615
1;1;0;14;3521410217
1;1;0;18;3832464935
1;1;0;13;4049289740
1;1;0;26;11333146875
1;1;0;13;3500033601
1;1;0;16;5415039793
1;1;0;8;1514334813
1;1;0;31;13357555258
1;1;0;26;9244504962
1;1;0;20;8822156158
1;1;0;12;3353633865
1;1;0;46;20688362865
-1;1;0;33;14949843676
1;1;0;10;2199685111
-1;1;0;36;17765086995
1;1;0;13;4714795626
-1;1;0;51;27848033383
1;1;0;31;7077469112
1;1;0;15;3375497534
1;1;0;17;6510451182
-1;1;0;34;11560540303
1;1;0;12;3444899213
-1;1;0;99;53509825883
1;1;0;38;18691082943
1;1;0;9;1398022343
1;1;0;8;1222159358
-1;1;0;79;8319442160
1;1;0;18;5385330138
-1;1;0;39;20486572733
1;1;0;11;1902088700
-1;1;0;25;8763879920
-1;1;0;28;10168781821
1;1;0;14;4499951678
-1;1;0;33;9246768707
1;1;0;19;6368828542
-1;1;0;38;8608477044
1;1;0;24;6606931400
1;1;0;16;5574476704
-1;1;0;40;11473295551
1;1;0;18;3960590865
1;1;0;21;6210928955
1;1;0;13;3776760931
1;1;0;27;8343853103
1;1;0;46;29241532076
-1;1;0;25;8070442988
1;1;0;19;8084976527
-1;1;0;50;14460451661
1;1;0;14;3836289045
1;1;0;21;9281794996
-1;1;0;65;21383376802
1;1;0;14;3644978575
-1;1;0;35;12006863558
1;1;0;35;7774174616
1;1;0;77;14334435231
1;1;0;17;4730069666
1;1;0;12;3493352449
1;1;0;26;8816196947
1;1;0;15;6425349209
1;1;0;11;1459884605
1;1;0;32;11505487198
1;1;0;31;9336315606
1;1;0;12;3685751590
-1;1;0;33;11578957475
1;1;0;24;6686758979
1;1;0;23;9842037691
1;1;0;40;18071094528
1;1;0;15;5613722636
1;1;0;16;5825285208
1;1;0;7;754683495
1;1;0;32;8650519215
1;1;0;17;3663853999
1;1;0;27;10585232854
1;1;0;10;2182009722
-1;1;0;48;19752965046
1;1;0;11;1912864691
1;1;0;11;2154928623
1;1;0;16;4828281774
1;1;0;8;882017722
1;1;0;13;2009052421
-1;1;0;32;9403433699
1;1;0;17;4416243668
1;1;0;20;10332017882
1;1;0;31;11663215261
1;1;0;16;4124961679
1;1;0;34;16196446618
1;1;0;20;6166754243
-1;1;0;56;23481647791
1;1;0;10;1727119181
-1;1;0;29;15900481614
1;1;0;11;2306417145
1;1;0;10;1873315392
-1;1;0;56;32341318630
1;1;0;18;4671163010
1;1;0;17;5980233030
-1;1;0;58;8994366557
1;1;0;21;6403762029
1;1;0;11;3431091455
1;1;0;11;1960290696
1;1;0;15;5430187749
1;1;0;18;9260886874



194;806;0;26;8743396449
