-1;1;2;37;37998267470
-1;1;2;36;19444160632
-1;1;2;26;24606017453
1;1;2;15;11649678230
1;1;2;16;15333288319
2;1;2;25;20270288744
2;1;2;22;27626674688
-1;1;2;32;21498414994
1;1;2;23;11615931978
-1;1;2;40;38534726440
-1;1;2;37;20540668371
-1;1;2;31;30813654153
-1;1;2;35;23118439251
2;1;2;15;16546269173
2;1;2;19;14596959913
1;1;2;27;18933031671
2;1;2;14;8386367607
2;1;2;22;19877689917
2;1;2;16;12159886844
-1;1;2;29;28218701339
-1;1;2;29;23076619807
-1;1;2;37;34339781946
2;1;2;17;15591953049
-1;1;2;33;27798647001
-1;1;2;64;71242663628
1;1;2;33;56033084473
2;1;2;20;18627569434
2;1;2;19;19320937243
-1;1;2;28;13188224941
1;1;2;17;13854559011
1;1;2;19;18599537267
1;1;2;21;11420433229
1;1;2;21;22317947077
-1;1;2;38;19591862166
-1;1;2;51;59146277493
2;1;2;33;24477409589
-1;1;2;37;19094095509
2;1;2;18;18257933829
2;1;2;20;19091909207
1;1;2;24;24856479067
2;1;2;20;15205716645
-1;1;2;69;72877892804
-1;1;2;37;19743304607
2;1;2;17;16371227331
-1;1;2;27;18423536038
1;1;2;23;20059359790
-1;1;2;49;75374962479
2;1;2;17;12242167615
1;1;2;25;24025437533
2;1;2;22;26233962578
-1;1;2;41;25097355124
2;1;2;21;22824533187
-1;1;2;16;14328792189
1;1;2;26;26693301887
-1;1;2;67;68529844379
2;1;2;18;12611740498
-1;1;2;69;52609365390
2;1;2;16;18091628238
1;1;2;14;8810029729
-1;1;2;69;40488484468
2;1;2;19;23605751206
-1;1;2;70;32805725605
-1;1;2;49;36585927914
-1;1;2;45;46740649811
-1;1;2;27;18117285298
2;1;2;17;16832295331
2;1;2;16;10945043537
2;1;2;21;15043766380
-1;1;2;39;30775334330
-1;1;2;20;24533226237
-1;1;2;59;64129976864
2;1;2;16;12065136596
-1;1;2;49;63396716065
1;1;2;59;63678527702
2;1;2;21;16850432172
-1;1;2;47;37610598705
1;1;2;23;23728420338
-1;1;2;31;22090388524
1;1;2;17;8454818219
-1;1;2;29;17034180824
-1;1;2;31;22028458420
-1;1;2;39;56221484139
-1;1;2;38;17688269422
-1;1;2;56;33971690705
1;1;2;23;13941622639
-1;1;2;37;22352873523
-1;1;2;40;14301427561
2;1;2;21;15412057948
-1;1;2;34;30273329472
2;1;2;15;11698856607
1;1;2;22;18608247917
2;1;2;17;10300791383
1;1;2;22;15079931902
-1;1;2;28;29039302252
2;1;2;16;7784695879
-1;1;2;29;24852391909
1;1;2;31;17171899350
2;1;2;24;28547686814
1;1;2;18;8575280568
-1;1;2;32;30159914366
-1;1;2;98;62947510808
-1;1;2;16;8545913322
-1;1;2;60;39823169947
-1;1;2;28;22649566867
-1;1;2;48;49365371163
-1;1;2;28;10859081382
1;1;2;21;15674853996
-1;1;2;30;14721826229
1;1;2;19;11067938597
1;1;2;24;13349963999
1;1;2;18;11704577092
-1;1;2;89;34237396277
2;1;2;17;12450632498
-1;1;2;59;51160823192
-1;1;2;54;20022022394
2;1;2;20;10080224390
-1;1;2;48;14788202540
1;1;2;19;11512673965
-1;1;2;26;18606870597
1;1;2;22;18990042593
-1;1;2;34;17152879923
-1;1;2;50;54684991888
2;1;2;17;10610207654
2;1;2;18;9363695595
1;1;2;17;6191158145
2;1;2;31;20946065647
1;1;2;24;14644519043
-1;1;2;26;18929027716
-1;1;2;27;16329028356
1;1;2;17;19580595281
2;1;2;40;30211061439
-1;1;2;32;22838335184
-1;1;2;15;7714657382
1;1;2;19;10961285925
-1;1;2;62;24800305928
1;1;2;19;10757761344
-1;1;2;24;10556906919
2;1;2;14;9717761472
1;1;2;62;34477839042
-1;1;2;54;41554547811
1;1;2;31;20545589473
-1;1;2;74;24819980736
1;1;2;20;11898967330
2;1;2;23;16018293007
2;1;2;32;23790034273
2;1;2;19;13547430166
-1;1;2;32;19404524930
1;1;2;25;26354188760
1;1;2;15;5634865644
-1;1;2;59;66951365639
-1;1;2;32;9921364776
2;1;2;17;10607587419
1;1;2;21;18362587723
-1;1;2;47;22692487143
2;1;2;22;9811427529
2;1;2;19;11490188197
-1;1;2;39;23255776327
-1;1;2;36;25546508539
2;1;2;22;19485850152
-1;1;2;25;19413120378
-1;1;2;37;25742371461
1;1;2;17;11978847390
1;1;2;28;24598802525
1;1;2;20;12614049685
2;1;2;28;26143471012
1;1;2;18;9810653746
2;1;2;24;23629120838
-1;1;2;30;21642909396
2;1;2;19;22847006154
1;1;2;21;7974753832
1;1;2;26;22113612872
-1;1;2;27;9169063429
2;1;2;16;9590125796
2;1;2;16;12890963260
1;1;2;22;12068075560
-1;1;2;40;21216742882
2;1;2;41;35057092204
-1;1;2;24;18564847628
1;1;2;19;15214927150
1;1;2;30;27765344922
-1;1;2;34;27724879116
-1;1;2;36;23888492789
2;1;2;29;10626800771
-1;1;2;27;15810883514
2;1;2;17;14265260119
-1;1;2;52;26320225543
-1;1;2;36;15938067336
1;1;2;23;11080614162
1;1;2;23;19516361111
1;1;2;27;14897586170
-1;1;2;36;11586205683
1;1;2;16;11196514459
2;1;2;15;9319838331
-1;1;2;31;24710223975
1;1;2;16;7877460791
1;1;2;21;11280007424
-1;1;2;28;29054816299
-1;1;2;51;65531862998
2;1;2;12;3836980265
2;1;2;17;9054835499
1;1;2;37;50509713880
2;1;2;18;10104601413
-1;1;2;33;17475410811
2;1;2;25;14100038721
1;1;2;35;23478234574
1;1;2;34;21226755330
2;1;2;16;16652659436
2;1;2;28;21159452912
1;1;2;22;17847930340
2;1;2;20;14177169902
-1;1;2;42;32634708840
1;1;2;21;21954546531
1;1;2;16;14780280392
2;1;2;14;5695652674
1;1;2;14;7023459236
1;1;2;21;17570105379
2;1;2;14;6714018644
1;1;2;29;26484234746
1;1;2;17;11275273848
2;1;2;13;8863114137
1;1;2;15;9521627183
-1;1;2;26;24396174610
1;1;2;16;7830428396
2;1;2;24;16658822814
-1;1;2;28;23429938782
1;1;2;19;9298414994
-1;1;2;54;22327249745
2;1;2;19;17150036321
1;1;2;16;9434468192
-1;1;2;26;25020467150
-1;1;2;42;29576936296
2;1;2;10;2668368049
-1;1;2;39;30768665338
-1;1;2;52;67523876848
-1;1;2;41;35023530278
1;1;2;18;12644752649
-1;1;2;38;28244868492
2;1;2;16;7197302322
-1;1;2;56;49968583415
-1;1;2;57;31951554445
1;1;2;20;10401810612
1;1;2;16;9777706878
2;1;2;28;22472477607
1;1;2;18;13881110816
-1;1;2;28;21038107978
-1;1;2;37;36026403320
-1;1;2;37;20271812628
2;1;2;29;13554804458
-1;1;2;41;32214315292
-1;1;2;28;11325866665
2;1;2;22;22167906276
2;1;2;16;11032187167
2;1;2;16;7220726357
-1;1;2;37;16420110659
1;1;2;22;11197974982
1;1;2;34;23814022164
-1;1;2;61;61226681728
-1;1;2;25;18749713112
-1;1;2;25;18384133303
2;1;2;22;27969677846
2;1;2;20;17660801751
1;1;2;21;20084828684
1;1;2;23;20352070299
-1;1;2;76;45647560410
-1;1;2;95;96300607057
-1;1;2;19;9810116131
-1;1;2;30;17962573642
2;1;2;19;10081786675
1;1;2;18;14162414918
-1;1;2;30;18382773264
-1;1;2;47;46189771865
-1;1;2;37;21924415743
2;1;2;23;28317387701
-1;1;2;40;37052251105
-1;1;2;30;31408103913
-1;1;2;21;12915891337
2;1;2;24;21117571386
-1;1;2;34;25940821336
2;1;2;13;9362878291
2;1;2;30;25783113114
2;1;2;17;10029529170
1;1;2;18;12582733583
-1;1;2;43;39926454202
1;1;2;18;14501263077
2;1;2;18;7417489783
-1;1;2;12;2327677918
-1;1;2;40;20461390568
1;1;2;22;12770196902
-1;1;2;44;54353080249
-1;1;2;59;31393256126
1;1;2;40;12971590222
2;1;2;18;14100683219
2;1;2;23;21585655267
1;1;2;26;13088082537
1;1;2;32;28383726891
-1;1;2;49;31375351610
2;1;2;15;10824111415
-1;1;2;29;17723595879
1;1;2;27;24231212418
-1;1;2;30;26641061662
-1;1;2;40;17354618213
-1;1;2;55;49751751571
2;1;2;17;12861188322
1;1;2;15;6869056069
-1;1;2;28;22374771113
1;1;2;33;22233823054
1;1;2;28;10585850473
2;1;2;19;12686423608
-1;1;2;27;18719176552
-1;1;2;42;18012655084
1;1;2;17;16395118579
2;1;2;23;24982958229
2;1;2;15;10057638780
1;1;2;19;12495534912
-1;1;2;50;28793587015
1;1;2;25;18107342611
1;1;2;34;27682886227
1;1;2;13;6658774173
1;1;2;15;8561615535
-1;1;2;35;23325323289
-1;1;2;40;23509421392
1;1;2;21;9441585838
1;1;2;17;12287170510
2;1;2;30;28635494783
1;1;2;19;16871196290
2;1;2;18;18621239652
1;1;2;23;16897841538
-1;1;2;31;26745736038
1;1;2;18;11950499054
2;1;2;16;11645607713
-1;1;2;25;17845717797
-1;1;2;58;57155191670
-1;1;2;30;16712284834
1;1;2;14;6363878000
2;1;2;19;14031805716
2;1;2;16;10119475441
1;1;2;23;13224896076
-1;1;2;43;38438139979
1;1;2;19;19419718328
-1;1;2;23;12534472353
2;1;2;15;10180240711
-1;1;2;35;12707179406
1;1;2;23;18582539657
-1;1;2;36;22702166782
2;1;2;24;17356983721
1;1;2;23;16987258514
-1;1;2;59;26031284101
-1;1;2;27;17582681741
-1;1;2;59;37412480360
1;1;2;18;6852308707
1;1;2;15;8735191733
-1;1;2;33;30759959167
-1;1;2;43;34951046270
2;1;2;17;15842936277
-1;1;2;31;25704874060
-1;1;2;30;18687610204
1;1;2;22;13058422802
-1;1;2;27;19179748537
-1;1;2;39;20591416713
1;1;2;37;22473709003
1;1;2;15;6618237965
-1;1;2;113;51232645420
-1;1;2;95;64725738662
-1;1;2;68;44067720990
-1;1;2;50;40350911866
-1;1;2;21;20896635103
1;1;2;24;12220028097
2;1;2;13;7182707982
-1;1;2;56;42132398693
1;1;2;16;14823553959
2;1;2;14;5695781318
2;1;2;16;3935155893
-1;1;2;25;25027117581
-1;1;2;70;46059878204
1;1;2;16;9619479601
1;1;2;17;9450274727
2;1;2;18;15601744051
-1;1;2;39;17052486632
1;1;2;24;14911381128
-1;1;2;43;18768130282
1;1;2;30;20654896301
1;1;2;27;28398502997
2;1;2;13;5410018209
-1;1;2;46;38040173317
2;1;2;17;8323202269
2;1;2;17;10726225715
1;1;2;29;17874352862
2;1;2;25;15436834341
-1;1;2;22;23667349780
1;1;2;21;13490526767
2;1;2;15;9989090245
2;1;2;18;18523357153
2;1;2;17;12056084175
-1;1;2;60;62982391812
-1;1;2;40;41502637837
1;1;2;59;34393941585
-1;1;2;36;28540348362
-1;1;2;56;43030016864
-1;1;2;37;24905993453
-1;1;2;46;33926826053
1;1;2;17;15223676842
1;1;2;18;7402004538
1;1;2;20;13666483835
2;1;2;16;11265716453
1;1;2;14;9092616427
-1;1;2;28;22743759660
-1;1;2;42;20609440912
-1;1;2;30;14959932926
-1;1;2;31;24731996762
1;1;2;34;23711406089
-1;1;2;56;17660965596
-1;1;2;32;48782253569
-1;1;2;44;32569812251
2;1;2;21;24176214995
1;1;2;26;17968919425
-1;1;2;51;21857724543
1;1;2;39;34040620690
1;1;2;22;19189348174
1;1;2;18;10443219164
-1;1;2;28;21132293730
1;1;2;24;21541552877
1;1;2;24;13687945573
-1;1;2;37;25466620799
1;1;2;16;8686076079
-1;1;2;40;18642210495
1;1;2;20;14956115216
1;1;2;27;17085293336
2;1;2;16;7303929393
-1;1;2;56;25875280888
-1;1;2;35;19931175618
1;1;2;23;24228053288
-1;1;2;46;23976018509
2;1;2;16;6922776016
-1;1;2;45;40107211408
-1;1;2;44;26005981612
-1;1;2;52;15013193980
1;1;2;19;14792390821
2;1;2;34;28806148657
1;1;2;18;8681162657
2;1;2;17;12471877910
2;1;2;17;11657193967
1;1;2;19;11885326617
-1;1;2;44;30957706302
1;1;2;34;42281306022
2;1;2;20;20300239047
1;1;2;21;12943976627
-1;1;2;40;19792858034
-1;1;2;28;25718301007
-1;1;2;47;24386445690
2;1;2;16;9427006218
1;1;2;50;85091649999
-1;1;2;62;36298331792
-1;1;2;32;20375562176
-1;1;2;20;7552116381
2;1;2;72;35027491352
2;1;2;18;13959986687
2;1;2;16;10869640405
1;1;2;38;47220010176
-1;1;2;52;51984907085
2;1;2;21;19513840719
1;1;2;23;17343607976
2;1;2;19;8805123347
1;1;2;18;13905871849
1;1;2;19;14709568595
-1;1;2;27;20025351770
-1;1;2;40;22036143761
1;1;2;17;12589710423
2;1;2;18;20652537193
2;1;2;17;13642492104
2;1;2;21;18523550438
-1;1;2;50;29470196581
-1;1;2;48;27235298296
1;1;2;15;8325064721
-1;1;2;27;16821153889
-1;1;2;29;18142649229
1;1;2;22;16323359072
-1;1;2;33;23291846486
2;1;2;28;24093335168
2;1;2;16;9693138042
1;1;2;19;9839900029
-1;1;2;40;29630210150
-1;1;2;36;25852248545
-1;1;2;82;66365147796
1;1;2;15;11895255863
2;1;2;24;19038210381
-1;1;2;41;20883930737
2;1;2;18;12921945913
1;1;2;20;28518510933
-1;1;2;39;26092258017
1;1;2;16;11402159422
1;1;2;23;26094675366
2;1;2;45;33863483429
-1;1;2;45;22418559254
-1;1;2;11;3469914973
2;1;2;20;22395177461
-1;1;2;35;32078298575
-1;1;2;43;36070029537
-1;1;2;47;26622161278
2;1;2;20;20055680964
-1;1;2;39;35652500072
1;1;2;20;11325053201
-1;1;2;40;27294503841
-1;1;2;31;24969544083
1;1;2;25;19753925073
-1;1;2;45;37482280130
1;1;2;16;10183335840
2;1;2;20;14158336720
2;1;2;17;15222664332
-1;1;2;45;29055615042
1;1;2;24;19899419184
2;1;2;15;9316670241
2;1;2;19;20801724209
2;1;2;18;12787753247
2;1;2;34;28141809525
1;1;2;46;18875439613
-1;1;2;29;27904834379
-1;1;2;53;78158997860
-1;1;2;50;28707977510
1;1;2;18;13794003028
-1;1;2;32;32963184860
1;1;2;26;26523135706
-1;1;2;39;27278715867
1;1;2;26;28243109721
1;1;2;25;28355331834
2;1;2;20;21021772147
-1;1;2;35;16252912243
2;1;2;20;16030838008
1;1;2;17;9544554563
-1;1;2;49;25078760668
-1;1;2;27;26987455639
1;1;2;24;31916422552
2;1;2;15;12320855320
1;1;2;36;37153271614
2;1;2;35;33824341181
-1;1;2;39;12818095242
1;1;2;47;34708495284
-1;1;2;36;22027632156
2;1;2;31;22517665469
2;1;2;20;10366135345
2;1;2;24;18216102223
2;1;2;18;9525129364
2;1;2;24;12058378001
-1;1;2;41;20395744518
2;1;2;16;15942402181
2;1;2;21;17860781270
-1;1;2;37;20165390363
1;1;2;20;10773176188
2;1;2;22;19532499816
2;1;2;16;12714652902
1;1;2;19;14187277073
-1;1;2;39;48209110663
1;1;2;24;17357414453
2;1;2;20;14844689287
1;1;2;19;24596909351
-1;1;2;28;15283145435
1;1;2;16;8285713828
2;1;2;32;18914240730
1;1;2;18;16548204589
1;1;2;51;39607636059
1;1;2;14;9453095929
1;1;2;19;12214728745
2;1;2;23;14970947003
2;1;2;17;12581895158
2;1;2;16;7312308515
-1;1;2;31;10431261061
-1;1;2;29;19681923000
-1;1;2;39;19248760444
-1;1;2;49;39638724315
2;1;2;25;16101735410
-1;1;2;28;34065685732
2;1;2;14;10691982809
-1;1;2;44;48167195855
1;1;2;18;16222300802
-1;1;2;39;28888473588
1;1;2;36;19328285295
2;1;2;24;24534245146
1;1;2;31;19593346369
-1;1;2;45;13669008067
1;1;2;14;7116719522
1;1;2;22;14566968649
-1;1;2;29;19866523515
1;1;2;16;6919120871
1;1;2;23;10118414290
2;1;2;26;16603812590
1;1;2;17;12580989532
1;1;2;20;17855935051
-1;1;2;35;22961656496
-1;1;2;28;18824947279
-1;1;2;8;1672321443
2;1;2;21;18049040132
2;1;2;19;8391703441
-1;1;2;25;9865677412
1;1;2;27;12476793252
-1;1;2;31;19626923655
1;1;2;19;17214548259
-1;1;2;47;11999650550
2;1;2;17;13218217485
-1;1;2;38;22173467396
2;1;2;17;14564909070
-1;1;2;41;33200796823
-1;1;2;43;24033869135
-1;1;2;40;20156096656
1;1;2;36;34901080031
-1;1;2;79;57821571821
1;1;2;20;11569685527
2;1;2;20;24098958370
2;1;2;38;24658209677
-1;1;2;38;43355904010
-1;1;2;30;21667128973
2;1;2;17;10607690462
1;1;2;20;8675098483
2;1;2;23;25675350650
-1;1;2;39;72266680320
-1;1;2;33;20601196835
-1;1;2;53;56791291270
-1;1;2;32;31310300777
2;1;2;17;7202525513
-1;1;2;32;26577201903
1;1;2;23;29992928436
-1;1;2;34;13292264417
1;1;2;12;4636850981
2;1;2;20;14485980077
1;1;2;34;31910123492
1;1;2;17;15413922961
2;1;2;17;7703083929
-1;1;2;103;59975700420
1;1;2;22;12270373867
2;1;2;53;37711184002
2;1;2;19;13047554010
1;1;2;13;7022445447
-1;1;2;45;17531380424
-1;1;2;12;3379120678
-1;1;2;49;27647161038
2;1;2;43;38113678154
2;1;2;29;24156558749
-1;1;2;33;33298653721
2;1;2;15;5626801412
-1;1;2;28;20372054875
-1;1;2;33;30188471987
-1;1;2;52;25908491444
-1;1;2;37;32358789213
2;1;2;18;19537977734
-1;1;2;39;32369407119
-1;1;2;57;31072316962
2;1;2;17;11712689965
-1;1;2;25;24542643468
1;1;2;27;21927002698
2;1;2;15;11270730997
-1;1;2;46;55262337156
-1;1;2;23;17857022442
1;1;2;18;10105839208
2;1;2;25;25326822212
2;1;2;31;36869368398
-1;1;2;43;24187957413
-1;1;2;38;28401272997
1;1;2;17;16458589847
2;1;2;31;30325646499
2;1;2;22;14165624610
1;1;2;13;8791676560
2;1;2;21;21111336326
-1;1;2;65;56678175052
1;1;2;20;8784630597
1;1;2;45;38470398828
1;1;2;19;12022259841
1;1;2;17;14436641695
2;1;2;17;5934176665
-1;1;2;37;40954844140
-1;1;2;39;36129747737
2;1;2;26;18095733957
-1;1;2;47;26015808455
-1;1;2;43;34308177195
-1;1;2;103;93414194969
1;1;2;26;25532600939
2;1;2;27;23063034135
-1;1;2;39;27431285381
-1;1;2;33;26253621384
-1;1;2;20;17163444707
2;1;2;18;11089625621
2;1;2;14;6139017124
-1;1;2;38;30685461662
-1;1;2;44;36935453501
-1;1;2;14;5037442999
-1;1;2;33;12970235303
2;1;2;15;5921567022
2;1;2;17;15920621074
2;1;2;19;17902580874
-1;1;2;41;50161668656
-1;1;2;46;51047424086
1;1;2;22;11493323648
-1;1;2;27;30671835028
-1;1;2;33;17077527353
-1;1;2;21;13029950943
1;1;2;19;14596141328
-1;1;2;33;14741704561
-1;1;2;48;43909279308
1;1;2;18;8760876313
-1;1;2;27;17334528675
-1;1;2;41;19191437833
-1;1;2;54;25753146170
2;1;2;20;19498214029
1;1;2;16;11446106927
-1;1;2;38;31981488107
-1;1;2;51;33931226819
1;1;2;27;26734216346
2;1;2;19;16732868467
-1;1;2;27;14949329741
-1;1;2;39;24321554221
-1;1;2;51;40936051918
-1;1;2;35;20853739788
-1;1;2;43;16675794823
-1;1;2;50;33234235866
-1;1;2;24;18965341721
2;1;2;25;20104728136
-1;1;2;53;36094164632
-1;1;2;37;29733710091
1;1;2;18;13027280146
1;1;2;17;10722817617
2;1;2;16;9411524812
2;1;2;32;23551951256
1;1;2;17;15346912391
1;1;2;16;9967901795
2;1;2;24;20591274628
2;1;2;10;3263438627
2;1;2;19;18388623672
2;1;2;17;12729130119
2;1;2;39;21869970015
-1;1;2;56;26401228835
2;1;2;17;11338886560
2;1;2;20;7182803345
-1;1;2;90;122283926898
-1;1;2;29;28238842719
-1;1;2;38;25737114348
1;1;2;51;22535432381
-1;1;2;33;16699947199
1;1;2;20;11284259707
-1;1;2;32;25615005873
2;1;2;21;9305062226
-1;1;2;47;42848424434
2;1;2;20;25061824500
2;1;2;39;34453268735
2;1;2;21;20206415545
-1;1;2;48;38099743033
2;1;2;24;20729253643
-1;1;2;42;35265671651
2;1;2;18;11442357060
-1;1;2;26;20714146647
-1;1;2;38;34426886535
-1;1;2;46;18774666150
-1;1;2;53;75939654582
1;1;2;17;9481926840
1;1;2;18;15085478302
-1;1;2;37;29765006353
1;1;2;23;22143720619
-1;1;2;49;29983550246
1;1;2;28;17860792151
1;1;2;21;12619339437
1;1;2;18;10358291918
1;1;2;19;10358217037
-1;1;2;115;116530681524
2;1;2;20;24033556807
-1;1;2;41;12444456960
2;1;2;25;21955095667
1;1;2;36;25846164529
-1;1;2;67;30630864249
-1;1;2;38;41173919889
1;1;2;17;10261412328
-1;1;2;32;21248745723
2;1;2;15;15548848447
1;1;2;21;14739588020
2;1;2;25;28879700215
-1;1;2;41;29831406984
1;1;2;18;15453742988
2;1;2;16;15934309788
1;1;2;21;15567490904
-1;1;2;30;37409444112
2;1;2;19;12094584484
2;1;2;17;17368559095
1;1;2;21;12243119962
1;1;2;14;11904339005
1;1;2;18;12873087545
1;1;2;19;14755853449
1;1;2;15;11416353751
-1;1;2;32;35700573136
-1;1;2;31;26470804600
2;1;2;36;38283112794
2;1;2;21;26548913089
1;1;2;19;11216296150
-1;1;2;22;11417775232
2;1;2;13;5408154475
1;1;2;19;12400580497
1;1;2;31;17812545002
1;1;2;34;19327759200
-1;1;2;32;33545673956
1;1;2;15;10704219962
2;1;2;16;16818398610
2;1;2;17;12227890083
-1;1;2;58;22468437171
-1;1;2;34;19319746169
2;1;2;25;17789300172
1;1;2;14;9219798331
-1;1;2;34;44277965766
-1;1;2;27;26059288107
1;1;2;17;7736498011
-1;1;2;23;19124797834
2;1;2;17;15724726792
-1;1;2;42;30596309013
1;1;2;25;15009528595
2;1;2;23;22201000989
1;1;2;37;27441446313
1;1;2;18;12354283483
-1;1;2;45;34755857928
1;1;2;21;17927979366
-1;1;2;31;20521316773
-1;1;2;36;12867760032
2;1;2;16;10831323142
-1;1;2;40;32029068997
1;1;2;22;10350177125
-1;1;2;25;18071298694
-1;1;2;34;18124961039
1;1;2;35;22545305945
-1;1;2;43;53088997763
1;1;2;18;15139120167
2;1;2;20;11818762141
2;1;2;18;14029157960
2;1;2;21;18470370027
2;1;2;15;6309119942
2;1;2;18;18512045467
-1;1;2;171;286593507653
2;1;2;18;11277344948
2;1;2;16;13408177516
-1;1;2;46;26301933175
-1;1;2;51;38744777289
1;1;2;19;15108751932
-1;1;2;51;28269902173
-1;1;2;31;10787736607
-1;1;2;36;27990392683
-1;1;2;34;23187646364
-1;1;2;28;29871174530
-1;1;2;42;57489240330
1;1;2;22;11717692349
-1;1;2;46;24744120631
1;1;2;17;9790207718
2;1;2;18;10777374069
2;1;2;22;14106306421
-1;1;2;38;28533187836
2;1;2;21;18377231344
-1;1;2;29;17698318352
2;1;2;35;39306852358
1;1;2;23;17624690631
1;1;2;17;9758978018
2;1;2;29;30601664048
1;1;2;18;7074619109
2;1;2;16;9070316265
2;1;2;18;11370424108
-1;1;2;34;23200001920
2;1;2;16;11207731423
-1;1;2;33;17999480945
2;1;2;16;21174329501
-1;1;2;25;13806969801
-1;1;2;42;14647826017
-1;1;2;28;21203084249
1;1;2;18;13268222765
-1;1;2;48;28494731048
2;1;2;31;28724415104
1;1;2;19;6159542515
-1;1;2;44;20751777811
2;1;2;16;7222357124
1;1;2;44;27046068527
-1;1;2;70;61618266126
1;1;2;15;7358931297
-1;1;2;31;13556994601
2;1;2;20;19425653858
2;1;2;16;7093758220
1;1;2;16;10973508357
2;1;2;25;20078213453
2;1;2;12;3912400037
-1;1;2;49;38874136535
-1;1;2;34;19999637750
1;1;2;21;23308069673
-1;1;2;54;37506896519
1;1;2;48;48879147240
2;1;2;23;22370197541
2;1;2;16;14310702709
1;1;2;19;13422138878
2;1;2;21;11577921924
-1;1;2;32;23891093183



432;294;274;29;22835637647
